timestamp,date,ticker,frequency,trigger_pattern,trigger_q,trigger_window,signal_day_idx,signal_idx,signal_minute_idx,future_minute_start_idx,sequence_start_idx,mu_hat,sigma_hat,drift_sign,estimation_n_obs,current_window_max_up_pct,current_window_max_down_pct,current_window_max_abs_pct,mu_hat_d,sign_mu_hat_d,abs_mu_hat_d,RSD_d_k,RQ_d,VarHat_d,ST_d_k,abs_ST_d,drift_state_d,drift_label_d,valid_day_flag,invalid_reason,is_high_total_volume,volume_level,imbalance_side,exclusive_location,both_above_below_high,is_high_above_mid,is_high_below_mid,is_high_at_mid,future_mu_hat_1d,future_sigma_hat_1d,future_n_obs_1d,expected_cum_bps_1d,realized_cum_bps_1d,realized_max_up_bps_1d,realized_max_down_bps_1d,realized_max_abs_bps_1d,future_mu_hat_2d,future_sigma_hat_2d,future_n_obs_2d,expected_cum_bps_2d,realized_cum_bps_2d,realized_max_up_bps_2d,realized_max_down_bps_2d,realized_max_abs_bps_2d,future_mu_hat_3d,future_sigma_hat_3d,future_n_obs_3d,expected_cum_bps_3d,realized_cum_bps_3d,realized_max_up_bps_3d,realized_max_down_bps_3d,realized_max_abs_bps_3d,future_mu_hat_4d,future_sigma_hat_4d,future_n_obs_4d,expected_cum_bps_4d,realized_cum_bps_4d,realized_max_up_bps_4d,realized_max_down_bps_4d,realized_max_abs_bps_4d,future_mu_hat_5d,future_sigma_hat_5d,future_n_obs_5d,expected_cum_bps_5d,realized_cum_bps_5d,realized_max_up_bps_5d,realized_max_down_bps_5d,realized_max_abs_bps_5d,future_mu_hat_6d,future_sigma_hat_6d,future_n_obs_6d,expected_cum_bps_6d,realized_cum_bps_6d,realized_max_up_bps_6d,realized_max_down_bps_6d,realized_max_abs_bps_6d,future_mu_hat_7d,future_sigma_hat_7d,future_n_obs_7d,expected_cum_bps_7d,realized_cum_bps_7d,realized_max_up_bps_7d,realized_max_down_bps_7d,realized_max_abs_bps_7d,future_mu_hat_8d,future_sigma_hat_8d,future_n_obs_8d,expected_cum_bps_8d,realized_cum_bps_8d,realized_max_up_bps_8d,realized_max_down_bps_8d,realized_max_abs_bps_8d,future_mu_hat_9d,future_sigma_hat_9d,future_n_obs_9d,expected_cum_bps_9d,realized_cum_bps_9d,realized_max_up_bps_9d,realized_max_down_bps_9d,realized_max_abs_bps_9d,future_mu_hat_10d,future_sigma_hat_10d,future_n_obs_10d,expected_cum_bps_10d,realized_cum_bps_10d,realized_max_up_bps_10d,realized_max_down_bps_10d,realized_max_abs_bps_10d
2025-11-11 15:59:00,2025-11-11,META,daily,baseline_none,90,1,859,2579,335230,335231,2580,-0.006319227595175283,0.030478692865566134,non_drifting,63,,,,-3.5027216573371306e-06,-1,3.5027216573371306e-06,-7.09843155900452,25.440119859587686,25.440119859587686,-1.4073522856557157,1.4073522856557157,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.005214242010886495,0.005183057610949755,3,-62.99303267354408,-179.37775867856055,0.0,-179.37775867856055,179.37775867856055,-0.008885594964968657,0.005171645064111805,6,-125.58925313054715,-245.16179141367166,0.0,-245.16179141367166,245.16179141367166,-0.0045190716369679276,0.008338719990074881,9,-187.7911610115014,-272.28982012401093,0.0,-272.28982012401093,272.28982012401093,-0.010905279872140518,0.011069179610263992,12,-249.60124021090542,-338.372720994623,0.0,-338.372720994623,338.372720994623,-0.00823429993679703,0.013730758748574297,15,-311.0219589764533,-497.79304861324204,0.0,-497.79304861324204,497.79304861324204,-0.003931691482626991,0.016935894951695885,18,-372.05577000759797,-592.3652937258928,0.0,-592.3652937258928,592.3652937258928,-0.006498387436625056,0.01741000692869317,21,-432.70511055349516,-495.29095860512575,0.0,-592.3652937258928,592.3652937258928,-0.0015544083439236191,0.018483840344604655,24,-492.9724025103286,-536.7190709932379,0.0,-592.3652937258928,592.3652937258928,0.0017346983988307191,0.018578687284020783,27,-552.860052518024,-214.66548084717374,0.0,-592.3652937258928,592.3652937258928,0.0032375326039160157,0.017845248209874758,30,-612.3704520563515,62.92658457809574,62.92658457809574,-592.3652937258928,592.3652937258928
2025-11-13 15:59:00,2025-11-13,META,daily,baseline_none,90,1,861,2585,336010,336011,2586,-0.007947276092707005,0.030293679434325576,drifting,63,,,,-1.1958299986979847e-05,-1,1.1958299986979847e-05,17.730198647788843,30.29705647420003,30.29705647420003,3.221168053159897,3.221168053159897,-1,drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.0042139750190335334,0.010815631092653362,3,-79.15779985375258,-27.809819220231404,0.0,-27.809819220231404,27.809819220231404,-0.012924964779312376,0.01468292013655927,6,-157.6890039797365,-95.55353721695359,0.0,-95.55353721695359,95.55353721695359,-0.007800103251349277,0.0172114839261011,9,-235.59857237187248,-258.9804687659514,0.0,-258.9804687659514,258.9804687659514,-0.001454739741456157,0.020266439264450282,12,-312.89142576186083,-355.9295345427749,0.0,-355.9295345427749,355.9295345427749,-0.005543504425287615,0.020312300317774038,15,-389.57244592997216,-256.41549541158605,0.0,-355.9295345427749,355.9295345427749,0.0008893205297580604,0.020944181846341996,18,-465.64647601337856,-298.88479270003046,0.0,-355.9295345427749,355.9295345427749,0.004769067931344827,0.02055077016843266,21,-541.118320812044,31.26275384009336,31.26275384009336,-355.9295345427749,355.9295345427749,0.006268314496137185,0.0193925302189374,24,-615.9927470921926,315.83135404602115,315.83135404602115,-355.9295345427749,355.9295345427749,0.006631412442325037,0.018675361987315085,27,-690.2744838873766,428.16274512631037,428.16274512631037,-355.9295345427749,428.16274512631037,0.00588851838129667,0.01812880308300692,30,-763.9682227971581,566.5777912989189,566.5777912989189,-355.9295345427749,566.5777912989189
2025-11-14 15:59:00,2025-11-14,META,daily,baseline_none,90,1,862,2588,336400,336401,2589,-0.007090685458915394,0.030277854363407714,drifting,63,,,,3.68554717975649e-05,1,3.68554717975649e-05,19.75775029104407,49.5328088461981,49.5328088461981,2.8073141469701346,2.8073141469701346,1,drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.030063904577658285,0.010879778180945064,3,-70.65605860966672,-67.93263743333888,0.0,-67.93263743333888,67.93263743333888,-0.013807142386540683,0.018702387849409727,6,-140.81288935750817,-231.8153237703724,0.0,-231.8153237703724,231.8153237703724,-0.003344311328286054,0.02244737878371859,9,-210.47401959083086,-329.03475502799375,0.0,-329.03475502799375,329.03475502799375,-0.007982874286367903,0.021830595939360736,12,-279.64295173409533,-229.24319737901322,0.0,-329.03475502799375,329.03475502799375,0.0002243896319029659,0.022407825920219282,15,-348.3231634650117,-271.8309303830413,0.0,-329.03475502799375,329.03475502799375,0.004861583416730043,0.021753319202929763,18,-416.5181078893896,59.23731095119011,59.23731095119011,-329.03475502799375,329.03475502799375,0.006561791564294849,0.020318802738217588,21,-484.2312137147543,344.59949824119815,344.59949824119815,-329.03475502799375,344.59949824119815,0.006933592120236476,0.019428564444192362,24,-551.465885422735,457.24415206739087,457.24415206739087,-329.03475502799375,457.24415206739087,0.006074578754881463,0.018763198561763537,27,-618.2255034402356,596.0452014490892,596.0452014490892,-329.03475502799375,596.0452014490892,0.005633783881924437,0.017879530443335272,30,-684.513424309396,558.5410496378973,596.0452014490892,-329.03475502799375,596.0452014490892
2025-11-17 15:59:00,2025-11-17,META,daily,baseline_none,90,1,863,2591,336790,336791,2592,-0.00844296830315554,0.030240754180052908,non_drifting,63,,,,-2.8301372258416823e-05,-1,2.8301372258416823e-05,8.002791018429917,61.25597012459388,61.25597012459388,1.0225092957501303,1.0225092957501303,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.002449619804576919,0.020124632617281778,3,-84.07426542594159,-165.0035993057164,0.0,-165.0035993057164,165.0035993057164,0.010015485296400062,0.022763090056127058,6,-167.44168264119202,-262.8879850117927,0.0,-262.8879850117927,262.8879850117927,-0.0006225308559377752,0.022885450118277202,9,-250.1081944201595,-162.41388026992598,0.0,-262.8879850117927,262.8879850117927,0.0077964631842932786,0.022416186970592784,12,-332.07969357381273,-205.2929017761007,0.0,-262.8879850117927,262.8879850117927,0.011846681015607707,0.02113270413431411,15,-413.3620233697452,128.03975621815232,128.03975621815232,-262.8879850117927,262.8879850117927,0.01266607425462037,0.019364636580839447,18,-493.96097794870764,415.35374319886967,415.35374319886967,-262.8879850117927,415.35374319886967,0.012218948791364299,0.018438818195000064,21,-573.8823027376375,528.7688557974235,528.7688557974235,-262.8879850117927,528.7688557974235,0.010591889171448933,0.01788995097658118,24,-653.1316948592176,668.5192665777917,668.5192665777917,-262.8879850117927,668.5192665777917,0.009600193710766963,0.017017749908599684,27,-731.7148035379903,630.7585965761531,668.5192665777917,-262.8879850117927,668.5192665777917,0.00899333105982132,0.016279828001042596,30,-809.6372305030575,672.3118484572188,672.3118484572188,-262.8879850117927,672.3118484572188
2025-11-19 15:59:00,2025-11-19,META,daily,trade_volume_below_mid,90,1,865,2597,337570,337571,2598,-0.010624901126354329,0.0303839908265248,drifting,63,-0.5336388456818854,-2.7524582389618453,2.7524582389618453,-1.1684466262000398e-05,-1,1.1684466262000398e-05,10.404789292359375,17.191836532616264,17.191836532616264,2.5094130559540107,2.5094130559540107,-1,drifting,True,,False,low_volume,neutral,below_mid_only,not_both_high,False,True,False,-0.02189856316061345,0.017566450074700903,3,-105.68656239416697,103.18676070194988,103.18676070194988,0.0,103.18676070194988,0.005577441072186495,0.02198931335009011,6,-210.2561598412643,59.15006743995255,103.18676070194988,0.0,103.18676070194988,0.013067478161746138,0.019940858541827575,9,-313.7205971598491,401.48222658648035,401.48222658648035,0.0,401.48222658648035,0.013991368733730527,0.01736802190676713,12,-416.0915544074091,696.5532769538374,696.5532769538374,0.0,696.5532769538374,0.013100334189349994,0.01636509706199401,15,-517.3805881989197,813.0304340656958,813.0304340656958,0.0,813.0304340656958,0.010784023796465222,0.015936284092368587,18,-617.599133011465,956.5539044388948,956.5539044388948,0.0,956.5539044388948,0.009481538972014647,0.014976028182276132,21,-716.7585024750719,917.7737507921946,956.5539044388948,0.0,956.5539044388948,0.008737792500676633,0.014200091520651995,24,-814.8698906499008,960.4488805607558,960.4488805607558,0.0,960.4488805607558,0.011389494256215037,0.017368470334555214,27,-911.9443732899381,954.0667839426686,960.4488805607558,0.0,960.4488805607558,0.010581012949094594,0.016829849298160754,30,-1007.9929090933331,1321.1177276150354,1321.1177276150354,0.0,1321.1177276150354
2025-11-20 15:59:00,2025-11-20,META,daily,baseline_none,90,1,866,2600,337960,337961,2601,-0.010374831333423857,0.0311922972578424,drifting,63,,,,-5.679427251485598e-05,-1,5.679427251485598e-05,21.880140118650573,38.873278971896184,38.873278971896184,3.5093324427652743,3.5093324427652743,-1,drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.03305344530498644,0.012457625345789187,3,-103.21198408588873,-43.58693381110834,0.0,-43.58693381110834,43.58693381110834,0.03055049882292593,0.011683777793378617,6,-205.3586968058829,295.24888824662867,295.24888824662867,-43.58693381110834,295.24888824662867,0.025954679365178517,0.010416803196930523,9,-306.4511330371089,587.3062928618577,587.3062928618577,-43.58693381110834,587.3062928618577,0.021850058526840854,0.011403040542638906,12,-406.50017417638475,702.5938351697137,702.5938351697137,-43.58693381110834,702.5938351697137,0.017320541187880956,0.012553486684792538,15,-505.5165893114731,844.6514589399245,844.6514589399245,-43.58693381110834,844.6514589399245,0.01471155599411933,0.012099908263194096,18,-603.5110363802451,806.2673781887474,844.6514589399245,-43.58693381110834,844.6514589399245,0.013114414738003788,0.01163126294648059,21,-700.4940633178802,848.5066545471298,848.5066545471298,-43.58693381110834,848.5066545471298,0.0155505014333186,0.015775210577691923,24,-796.4761091922263,842.1897401227496,848.5066545471298,-43.58693381110834,848.5066545471298,0.014189854739062153,0.015395330943758286,27,-891.4675053274412,1205.4918866297037,1205.4918866297037,-43.58693381110834,1205.4918866297037,0.012974572298521548,0.014959489275952384,30,-985.4784764160355,1297.8225813602508,1297.8225813602508,-43.58693381110834,1297.8225813602508
2025-11-26 15:59:00,2025-11-26,META,daily,baseline_none,90,1,870,2612,339520,339521,2613,-0.00821889527177746,0.03175515284836093,non_drifting,63,,,,-1.3995661247760068e-05,-1,1.3995661247760068e-05,3.3425645532716945,5.540431450232929,5.540431450232929,1.420064302819343,1.420064302819343,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.0007975281679586389,0.011447967349350515,3,-81.85212493609538,132.73195821315477,132.73195821315477,0.0,132.73195821315477,0.0004345509286762806,0.008789097557750848,6,-163.03427283653537,96.8676795697454,132.73195821315477,0.0,132.73195821315477,0.0014668896862210326,0.007947182728009193,9,-243.5519276057226,136.33407155743126,136.33407155743126,0.0,136.33407155743126,0.009250944339796341,0.018472382743100986,12,-323.41052826113696,130.43184400244323,136.33407155743126,0.0,136.33407155743126,0.008061691708839192,0.01715925211874683,15,-402.61546930074445,469.8842721728069,469.8842721728069,0.0,469.8842721728069,0.007057581479642009,0.016034816066669604,18,-481.1721010673989,556.1537281126738,556.1537281126738,0.0,556.1537281126738,0.0033599961274228822,0.01630342570004019,21,-559.085730110261,526.0996773969229,556.1537281126738,0.0,556.1537281126738,0.0016814024236559977,0.015834117346660157,24,-636.3616195432589,338.02470956664,556.1537281126738,0.0,556.1537281126738,0.001276231443707982,0.014988157504458144,27,-713.0049894006153,213.6037779249378,556.1537281126738,0.0,556.1537281126738,0.000692308859416535,0.014571902795599808,30,-789.0210169894631,229.71286504543053,556.1537281126738,0.0,556.1537281126738
2025-12-01 15:59:00,2025-12-01,META,daily,baseline_none,90,1,872,2618,340300,340301,2619,-0.0019914547154395684,0.017574429824317374,non_drifting,63,,,,8.6451441798281e-07,1,8.6451441798281e-07,7.035905289108944,14.824128000182789,14.824128000182789,1.8274075151983296,1.8274075151983296,0,non_drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.003531567201310537,0.005731075078649814,3,-19.894730851583425,39.087757946500986,39.087757946500986,0.0,39.087757946500986,0.018067337750916405,0.023524251685210752,6,-39.74988167160115,33.24215538707431,39.087757946500986,0.0,39.087757946500986,0.0131464522289478,0.0204374347766309,9,-59.56553120346069,369.43793307089965,369.43793307089965,0.0,369.43793307089965,0.010369096755124874,0.018332559507016507,12,-79.34175803391167,454.87973411027394,454.87973411027394,0.0,454.87973411027394,0.004530174206921523,0.018428932004691142,15,-99.07864059335749,425.11401698934526,454.87973411027394,0.0,454.87973411027394,0.002097019588649237,0.017558833505296856,18,-118.77625715616637,238.84340931282998,454.87973411027394,0.0,454.87973411027394,0.0015167115908598966,0.016330077833268945,21,-138.43468584098176,115.61615152330785,454.87973411027394,0.0,454.87973411027394,0.0007567483421015986,0.015687780567713056,24,-158.05400461103218,131.5706907246983,454.87973411027394,0.0,454.87973411027394,0.00040278376972126116,0.014886018878908992,27,-177.6342912744405,57.349266028161594,454.87973411027394,0.0,454.87973411027394,0.001234509219478941,0.0143869366273293,30,-197.17562348453222,98.1254406954668,454.87973411027394,0.0,454.87973411027394
2025-12-02 15:59:00,2025-12-02,META,daily,baseline_none,90,1,873,2621,340690,340691,2622,-0.0002351987905137708,0.017249449066896717,drifting,63,,,,2.0210103348371075e-05,1,2.0210103348371075e-05,9.978851743454651,4.346909066652306,4.346909066652306,4.786193941647233,4.786193941647233,1,drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.03260310830052227,0.03054630140449033,3,-2.3517113344658664,-5.822842374099135,0.0,-5.822842374099135,5.822842374099135,0.017953894742766433,0.02422806216087725,6,-4.702869614311668,329.0639379687743,329.0639379687743,-5.822842374099135,329.0639379687743,0.012648273273062987,0.0207421241949517,9,-7.053474969599884,414.17306650661567,414.17306650661567,-5.822842374099135,414.17306650661567,0.004779825958324269,0.020401390552876555,12,-9.403527530362414,384.5232438946278,414.17306650661567,-5.822842374099135,414.17306650661567,0.0018101100661169769,0.019058895099675083,15,-11.753027426600568,198.97789140075116,414.17306650661567,-5.822842374099135,414.17306650661567,0.0011809023224514565,0.017475106688376017,18,-14.101974788285094,76.23042593310592,414.17306650661567,-5.822842374099135,414.17306650661567,0.00036034564792889313,0.0166178615742688,21,-16.450369745356163,92.12284523062442,414.17306650661567,-5.822842374099135,414.17306650661567,1.1685840772601708e-05,0.01564379197497894,24,-18.7982124277234,18.19040586352516,414.17306650661567,-5.822842374099135,414.17306650661567,0.0009792805548309857,0.01503713914684067,27,-21.145502965265866,58.80781618054165,414.17306650661567,-5.822842374099135,414.17306650661567,0.0019356827434876321,0.014579090775963702,30,-23.492241487832093,154.77186415836064,414.17306650661567,-5.822842374099135,414.17306650661567
2025-12-03 15:59:00,2025-12-03,META,daily,baseline_none,90,1,874,2624,341080,341081,2625,5.083841081621188e-05,0.017011452790127165,drifting,63,,,,-1.6499623890661795e-05,-1,1.6499623890661795e-05,8.80654111511911,9.185219946217893,9.185219946217893,2.9057656592782704,2.9057656592782704,-1,drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,0.003304681185010594,0.009892176575870671,3,0.5083970311011833,335.08189324755523,335.08189324755523,0.0,335.08189324755523,0.002670855759333346,0.008903170737885359,6,1.01681990895649,420.24060836288515,420.24060836288515,0.0,420.24060836288515,-0.004494601489075063,0.011368529640514042,9,1.5252686348799611,390.57351106777327,420.24060836288515,0.0,420.24060836288515,-0.0058881394924843455,0.011045857905772763,12,2.0337432101857047,204.9200554930941,420.24060836288515,0.0,420.24060836288515,-0.005103538873162706,0.01004248556598866,15,2.5422436361878966,82.10107446874116,420.24060836288515,0.0,420.24060836288515,-0.005013448127503336,0.009964181686125482,18,3.050769914200777,98.00275306305562,420.24060836288515,0.0,420.24060836288515,-0.004644231653477351,0.00941200873284295,21,3.5593220455386554,24.027238920116822,420.24060836288515,0.0,420.24060836288515,-0.0029736979133804247,0.009532434916612547,24,4.067900031515907,64.66831389448258,420.24060836288515,0.0,420.24060836288515,-0.0014718089850717716,0.009684422501212441,27,4.576503873446974,160.68827278083785,420.24060836288515,0.0,420.24060836288515,-0.00027267551189886775,0.01106137219081967,30,5.085133572646367,190.24717975831828,420.24060836288515,0.0,420.24060836288515
2025-12-05 15:59:00,2025-12-05,META,daily,baseline_none,90,1,876,2630,341860,341861,2631,0.002441526221922936,0.018442733002347347,drifting,63,,,,3.428281300394953e-05,1,3.428281300394953e-05,10.309130178996064,20.34435711759035,20.34435711759035,2.2855990054099684,2.2855990054099684,1,drifting,True,,False,low_volume,neutral,none,not_both_high,False,False,False,-0.018825515985891886,0.011247663980948465,3,24.445091742271828,-28.47064517042197,0.0,-28.47064517042197,28.47064517042197,-0.014447134744302037,0.010766517763295088,6,48.949939735572464,-206.63683398729148,0.0,-206.63683398729148,206.63683398729148,-0.010286468628160074,0.009636178032575713,9,73.51469005460577,-324.5026162090392,0.0,-324.5026162090392,324.5026162090392,-0.008855600070921676,0.009722757780634838,12,98.13948913115655,-309.2422405690065,0.0,-324.5026162090392,324.5026162090392,-0.007570266618601628,0.009073316079589097,15,122.82448375496344,-380.23437685765214,0.0,-380.23437685765214,380.23437685765214,-0.004855215804285015,0.009487577391422636,18,147.56982107459402,-341.2323264234729,0.0,-380.23437685765214,380.23437685765214,-0.002655427483473234,0.00978956770087111,21,172.3756485983217,-249.08478156803747,0.0,-380.23437685765214,380.23437685765214,-0.0010085583297069214,0.011498838720942157,24,197.24211419500554,-220.71796347963635,0.0,-380.23437685765214,380.23437685765214,-0.0007332498214414803,0.01097319706158287,27,222.169366094971,-95.36495316817218,0.0,-380.23437685765214,380.23437685765214,-0.0006153208561441303,0.01054168706028969,30,247.1575528908942,-77.26487259652082,0.0,-380.23437685765214,380.23437685765214
